,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Predict out,restimulus
1496,8.171903083125741,6.679820356865894,2.2671568097509267,1.8275666882497064,1.8027756377319943,3.4899856733230297,4.638965401897281,4.065710270051224,9.592705562040356,4.955804677345546,2.449489742783178,3.972404813208241,3.2233522922572395,4.2731721238443,6.573431371817918,9.793875637356235,0,8
1497,18.37062873175548,14.290206436577463,5.9455865984779,5.259277516921882,14.681621163890588,12.592060990957757,8.201829064300231,13.73608386695422,44.239122956948414,15.447977213862014,7.977468270071652,10.563143471523995,17.113445006777567,8.995554457619608,25.94995183039845,59.34256482492141,8,8
1498,13.456596895203482,17.709884245810304,10.453707476297584,5.157518783291051,12.33045011343868,12.863514294313198,7.5093275331416995,12.254386969571346,22.683253734859115,14.091841611372164,6.497691897897283,6.23698645180507,11.035397591387452,18.090605296672635,6.246599074696567,12.881381913443915,8,8
1499,37.28565407767443,21.26852134023426,12.300406497347964,5.769748694700662,6.730527468185536,16.00687352358355,13.097327971765845,20.73282421668597,28.989998275267283,13.653570961473775,7.15122367151245,6.005830500438719,8.872429205127533,11.3833211322531,9.78417088975862,24.4836680258494,8,8
1500,13.81231334715514,8.756711711595855,2.9086079144497976,2.912043955712208,12.45391504708459,6.3796551630946325,10.882554847093582,11.73243367763057,14.363147287415806,8.260750571225353,3.336165463522456,6.109009739720506,3.4409301068170506,4.164132562731402,9.259589623736032,16.382307529771257,9,9
1501,14.708500943332057,10.016486409914409,4.3977266854592045,2.3323807579381204,2.3108440016582685,4.115823125451335,7.910120100226039,14.092551223962252,8.510581648747635,9.668505572217455,5.281098370604358,2.247220505424423,2.351595203260969,3.3075670817082456,7.979348344319854,20.80937288819632,11,9
1502,12.095040305844377,8.615683373940804,2.756809750418044,1.606237840420901,1.982422760159901,3.5454195802471675,10.452750834110608,7.256721022610694,8.185963596303125,4.91121166312347,2.0663978319771825,1.7175564037317668,2.039607805437114,9.793365100924197,6.591661399070799,5.305657357952923,9,9
1503,44.83491942671471,27.854263587465383,9.108786966440702,5.0039984012787215,5.0823223038292245,16.084153692376855,28.334254886973824,21.01404292372127,27.31977305908671,22.778279127273866,9.818350166906862,5.158488150611572,10.777754868245983,42.92411909404781,13.498148021117563,38.03472097965226,9,9
1504,14.195421797185174,9.783659846908009,4.411349000022556,2.817800560721074,11.122949249187466,6.614378277661476,2.295648056649799,5.661271941887264,10.614612569472332,10.373523991392704,9.156964562561113,5.709640969448079,6.032412452742269,1.7291616465790582,2.557342370508884,8.006247560499238,9,9
1505,17.362315513778686,14.652986043806909,5.399073994677235,2.453568829277059,6.269768735766895,4.580392996239515,9.254728521139883,8.867355862939075,16.526040058041733,7.951100552753687,2.884441020371192,5.056678751908213,7.132320800412724,7.318469785412795,7.1070387644925646,9.556149852320232,9,9
1506,23.27401985046846,16.330033680308194,8.185963596303125,3.897435053981016,3.1906112267087634,5.231634543811332,10.159232254457024,19.92736811523288,18.289341158171883,15.7175061635108,7.329392880723478,3.5383612025908264,3.351119216023208,4.6776062254106,9.25904962725657,30.943173722163667,9,9
1507,46.18495426001849,23.11882349947765,12.0718681238655,5.6,13.111064030047295,48.03956702552595,7.5372408744845085,22.62122896749865,40.57462261069103,31.27506994396656,24.437471227604547,9.178235124467012,9.615612304996494,6.281719509815764,10.40096149401583,48.76894503677519,9,9
1508,2.177154105707724,7.879086241436884,3.9102429592034302,4.743416490252569,6.6000000000000005,21.003333068825054,3.51283361405006,6.487680633323438,14.953260514014994,10.66302021005306,4.626013402488151,6.264982043070834,22.77147338228249,5.602677931132576,7.828793010419933,20.11591409804685,9,9
1509,13.81231334715514,8.756711711595855,2.9086079144497976,2.912043955712208,12.45391504708459,6.3796551630946325,10.882554847093582,11.73243367763057,14.363147287415806,8.260750571225353,3.336165463522456,6.109009739720506,3.4409301068170506,4.164132562731402,9.259589623736032,16.382307529771257,9,9
1510,27.39178709029405,12.342609124492276,5.232590180780452,3.1016124838541645,3.031501278244824,8.971064596802321,16.602710622064098,12.592855117089217,23.1974136489394,17.004999264922066,7.0156966867161525,5.576737397439475,8.152300288875526,30.433369842986497,12.086355943790505,29.693938775447087,9,9
1511,42.17119870243197,26.62085648509454,9.5420123663722,5.75065213693195,4.640043103248073,7.802563681252464,12.990765951243985,35.00557098520177,28.903978964841503,18.977091452590937,6.99571297295708,4.063249930782009,4.058324777540605,7.549172140042907,16.42498097411379,42.17309568907647,9,9
1512,20.314280691178805,14.469968901141426,5.076416058598822,2.479919353527449,2.85482048472404,3.831448812133603,10.108906963663282,11.513470371699404,20.691302520624458,7.6609398901179215,3.1496031496047245,2.3345235059857505,3.4971416900091423,9.927738916792686,9.494735383358506,13.147243057006284,9,9
1513,14.885227576359052,6.608328079022711,2.812472222085047,2.090454496036687,6.354525946126902,6.4265076052238514,10.252316811335865,20.567936211491904,11.92937550754439,6.08687111741328,3.1256999216175565,4.421538193886829,3.2186953878862163,6.108191221630181,16.45235545446305,33.57886239883656,9,9
1514,14.708500943332057,10.016486409914409,4.3977266854592045,2.3323807579381204,2.3108440016582685,4.115823125451335,7.910120100226039,14.092551223962252,8.510581648747635,9.668505572217455,5.281098370604358,2.247220505424423,2.351595203260969,3.3075670817082456,7.979348344319854,20.80937288819632,11,9
1515,14.401041628993369,10.569768209379047,3.515679166249389,3.4899856733230297,17.63065512112355,8.740709353364863,9.838699100999074,12.569009507514902,15.738170160472912,9.194563611178076,3.4971416900091423,6.681317235396026,4.374928570845472,4.282522621072771,9.943339479269529,17.989441347635008,9,9
1516,8.743569065318807,3.1874754901018454,1.977371993328519,1.466287829861518,1.57797338380595,1.8248287590894656,4.313930922024598,7.469270379361026,8.534049449118513,4.794788837894741,2.336664289109585,1.7349351572897471,1.5394804318340654,6.094259594077036,3.146426544510455,5.746303159423457,0,9
1517,32.596472201758274,19.17420141752975,7.360706487831178,4.202380277890139,3.9496835316263,9.765244492586962,19.061741788199736,14.811144452742331,21.55365398256175,14.59246380841837,7.029224708315989,3.63318042491699,6.479969135728966,31.96685783745409,9.006664199358163,24.415568803531897,9,9
1518,11.232542009714454,4.537620521815371,2.2,1.9544820285692064,2.716615541441225,7.506663706334526,7.808328886515987,11.87981481337146,11.205355862265153,5.911852501542981,2.379075450674064,3.973663297261105,3.2588341473600644,5.5605755097831375,11.388590782006348,22.38928315065045,9,9
1519,46.79668791698831,34.14483855577589,13.46365477869958,4.662617290749907,3.298484500494129,4.201190307520001,13.35365118609888,14.660832172833846,45.44447161096716,28.47174037532655,14.63249807790864,5.302829433425141,7.071067811865476,13.741178988718543,14.640013661195812,27.7113695078392,9,9
1520,2.6627053911388696,9.534673565466203,3.336165463522456,4.431703961232068,7.192357054540604,27.85408408115406,4.410215414239989,9.909086738948249,28.751695602172752,16.504544828622205,4.617358552246079,6.434283176858165,28.047816314287285,5.613376880274475,8.292164976651152,19.38865647743546,9,9
1521,52.877878172256494,30.18741459615248,17.71044889323814,6.990708118638626,15.258767971235423,71.51915827245172,17.423260314877925,27.91325849842687,45.46251202914331,36.2527240355811,28.976542236781807,12.97073629367277,12.515590277729611,7.768526243760782,10.613670430157514,44.46481755275737,9,9
1522,33.50462654619508,17.43301465610581,7.1449282711585,4.183300132670378,3.9749213828703582,10.213716267842964,18.59408508101433,13.332291625973385,29.946118279336304,20.59732992404598,9.503683496413377,4.601086828130937,9.597395480024776,36.13114999553709,11.582745788456206,34.46969683649684,9,9
1523,28.69337902722508,11.43109793501919,4.8373546489791295,3.179622619116929,3.7643060449437424,10.008496390567366,17.641145087550296,10.992724866929036,11.387712676389407,6.142475071174485,3.4713109915419564,2.23159136044214,4.644351407893248,23.391665182282345,7.57957782465488,15.677372228788856,11,9
1524,5.755866572463264,2.264950330581225,1.47648230602334,1.3601470508735445,1.489966442575134,1.8867962264113207,3.4146742157927745,7.280796659706958,5.528109984434101,3.254228019054596,1.7204650534085253,1.7492855684535902,1.697056274847714,2.5179356624028344,5.71314274283428,8.764131445842194,0,9
1525,16.852002848326368,3.106444913401813,2.628687885618984,1.816590212458495,1.7492855684535902,5.163332257370234,1.5394804318340654,4.346262762420146,4.724404724407087,7.744029958619737,7.256031973468694,2.2737634001804143,2.0371548787463363,1.4142135623730951,1.992485884517128,11.727744881263405,0,9
1526,15.789553508570153,10.0980196078241,5.99666574022598,2.2737634001804143,2.258317958127243,5.180733538795447,7.176350047203662,16.260996279441184,12.360420704814215,16.957594168985175,6.618156843109719,3.3541019662496847,3.170173496829472,4.740253157796532,9.081850031794184,21.67279400538841,9,9
1527,2.3302360395462087,6.820557161991974,3.606937759374287,3.283291031876401,4.018706259482023,12.19426094521517,2.8442925306655784,5.972436688655645,16.667633305301624,11.660617479361887,5.180733538795447,2.947880594596735,14.617797371697284,2.85482048472404,6.558200972827838,20.08706051168264,9,9
1528,6.4,3.6918829883949456,1.7175564037317668,1.5427248620541512,1.5811388300841898,2.0074859899884734,3.683748091278773,8.456358554366059,5.034878350069642,2.16794833886788,1.5874507866387544,1.5459624833740306,1.5394804318340654,5.301886456724625,2.1095023109728985,4.879549159502341,0,9
1529,7.509993342207434,2.090454496036687,1.772004514666935,1.5427248620541512,1.82208671582886,1.5132745950421556,2.1908902300206643,10.854492157627645,3.036445290137796,1.94164878389476,1.688194301613413,1.5231546211727816,1.3601470508735445,1.3856406460551018,2.0024984394500787,4.689349635077342,0,9
1530,12.00833044182246,6.330086887239385,2.515949125081825,2.0663978319771825,2.9916550603303182,2.2693611435820435,3.10322412983658,6.242595614005444,9.624448036121343,5.000999900019995,2.3430749027719964,4.153311931459037,4.129164564412516,5.037856687123999,3.4292856398964493,14.089002803605371,9,9
1531,43.82864360210112,28.743347056318964,15.714961024450554,7.108445681019163,13.806882341788825,61.71661040595149,13.90898989862312,22.49311005619276,38.00920941035212,34.63423162133094,26.0155722597063,10.223502335305646,13.64148085803004,6.134329629226,10.807404868885037,40.13601873629222,9,9
1532,37.70517205901599,16.565023392678924,6.921704992268884,4.748684028233506,5.539855593785816,16.166013732519218,23.46124463876544,15.633297796690243,23.57265364781827,17.663521732655695,8.634234187233979,4.476605857119878,10.605187409942364,41.22487113381921,12.989996150884728,37.47158923771448,9,9
1533,27.91701989826278,18.738996771438966,8.214012417813843,3.882009788756336,3.7616485747608057,7.449161026585477,14.191194452899303,26.41495788374458,22.3709633230221,13.96352391053204,6.171709649683789,3.5355339059327378,3.5482389998420345,5.843800133474792,11.747765745025731,29.59391829413604,9,9
1534,28.69337902722508,11.43109793501919,4.8373546489791295,3.179622619116929,3.7643060449437424,10.008496390567366,17.641145087550296,10.992724866929036,11.387712676389407,6.142475071174485,3.4713109915419564,2.23159136044214,4.644351407893248,23.391665182282345,7.57957782465488,15.677372228788856,11,9
1535,31.001774142780924,19.44505078419699,8.52936105461599,4.8559242168715935,3.8768543949960255,6.732013071882734,11.488690090693543,25.125087064525765,27.37791080415012,18.858154734755995,5.585696017507576,3.788139384975162,4.075536774462966,7.758221445666526,11.99333148045196,29.268925501288905,9,9
1536,7.467931440499437,5.061620293937506,2.6608269391300143,1.8275666882497064,1.746424919657298,1.8466185312619388,1.82208671582886,4.485532298401161,5.541660400998964,3.410278580995987,2.32163735324878,2.0024984394500787,1.7663521732655694,1.5716233645501712,4.326661530556787,10.637198879404297,0,9
1537,11.658902178164118,8.18413098624405,3.0512292604784714,1.835755975068582,2.029778313018444,4.581484475582123,5.504543577809154,6.157921727336261,6.680568838055634,4.075536774462966,2.222611077089287,2.213594362117865,5.195190083144215,16.253307355735323,3.069201850644561,10.44317959244214,11,9
1538,52.877878172256494,30.18741459615248,17.71044889323814,6.990708118638626,15.258767971235423,71.51915827245172,17.423260314877925,27.91325849842687,45.46251202914331,36.2527240355811,28.976542236781807,12.97073629367277,12.515590277729611,7.768526243760782,10.613670430157514,44.46481755275737,9,9
1539,14.352700094407323,6.56810474946921,2.824889378365107,2.1447610589527217,2.80178514522438,7.021395872616783,9.308061022576076,15.05755624263114,19.00657780874821,7.4357245780085215,3.5355339059327378,5.946427498927402,4.422668877499196,5.071488933242386,13.551752654177244,25.094023192784373,9,9
1540,11.232542009714454,4.537620521815371,2.2,1.9544820285692064,2.716615541441225,7.506663706334526,7.808328886515987,11.87981481337146,11.205355862265153,5.911852501542981,2.379075450674064,3.973663297261105,3.2588341473600644,5.5605755097831375,11.388590782006348,22.38928315065045,9,9
1541,46.11507345760169,22.85454003037471,9.68090904822476,6.029925372672534,11.564168798491313,66.87996710525508,15.989371469823322,20.447493733951845,33.18599102030856,22.18467939817928,17.35569070938982,8.566212698736823,10.690650120549265,6.148170459575759,11.445959985951374,39.088233523657735,9,9
1542,4.850773134253961,5.227810249043093,1.9157244060668013,1.5716233645501712,2.1400934559032696,1.8384776310850235,1.98997487421324,3.40587727318528,5.372150407425317,3.6606010435446255,2.2759613353482084,2.939387691339814,2.215851980616034,2.946183972531247,2.740437921208944,6.530696746902279,9,9
1543,43.17846685559829,21.59050717329261,8.502940667792526,5.661271941887264,6.079473661428265,15.835087622113116,22.86197716734053,18.341755641159327,23.662206152427967,20.26450098077917,9.526804291051644,4.964876634922564,11.690166808048549,41.689327171351664,11.630133275246676,32.6449077192753,9,9
1544,10.91512711790385,3.163858403911275,1.7549928774784245,1.5066519173319364,1.7492855684535902,5.112729212465687,6.130252849597641,12.393546707863734,8.50764362206128,3.5256205127608387,1.8681541692269408,2.513961017995307,2.445403852127497,4.496665431183423,9.08019823572151,22.48288237748888,11,9
